qos_stats_key|interface_type1_key|device_type1_key|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|ifindex|ifname|iffullname|ifdescr|ifspeed|iftype|macaddress|adminstatus|operstatus|date|time_key|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|qos_class|max_pre_policy_octets_rate|avg_pre_policy_octets_rate|min_pre_policy_octets_rate|max_post_policy_octets_rate|avg_post_policy_octets_rate|min_post_policy_octets_rate|max_drop_octets_rate|avg_drop_octets_rate|min_drop_octets_rate|direction
40109|251|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|21|GigabitEthernet0/0/0.402|GigabitEthernet0/0/0.402@sjc22-22a-overlord1.cisco.com|Overlord branch Voice Vlan 402|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40108|251|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|21|GigabitEthernet0/0/0.402|GigabitEthernet0/0/0.402@sjc22-22a-overlord1.cisco.com|Overlord branch Voice Vlan 402|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40107|251|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|21|GigabitEthernet0/0/0.402|GigabitEthernet0/0/0.402@sjc22-22a-overlord1.cisco.com|Overlord branch Voice Vlan 402|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40106|251|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|21|GigabitEthernet0/0/0.402|GigabitEthernet0/0/0.402@sjc22-22a-overlord1.cisco.com|Overlord branch Voice Vlan 402|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40105|251|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|21|GigabitEthernet0/0/0.402|GigabitEthernet0/0/0.402@sjc22-22a-overlord1.cisco.com|Overlord branch Voice Vlan 402|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|VOICE-X|1000.0|200.0|0.0|1000.0|200.0|0.0|0.0|0.0|0.0|1
40104|250|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|20|GigabitEthernet0/0/0.401|GigabitEthernet0/0/0.401@sjc22-22a-overlord1.cisco.com|SRTG-LIVE-Overlord SSID|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40103|250|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|20|GigabitEthernet0/0/0.401|GigabitEthernet0/0/0.401@sjc22-22a-overlord1.cisco.com|SRTG-LIVE-Overlord SSID|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40102|250|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|20|GigabitEthernet0/0/0.401|GigabitEthernet0/0/0.401@sjc22-22a-overlord1.cisco.com|SRTG-LIVE-Overlord SSID|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40101|250|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|20|GigabitEthernet0/0/0.401|GigabitEthernet0/0/0.401@sjc22-22a-overlord1.cisco.com|SRTG-LIVE-Overlord SSID|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40100|250|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|20|GigabitEthernet0/0/0.401|GigabitEthernet0/0/0.401@sjc22-22a-overlord1.cisco.com|SRTG-LIVE-Overlord SSID|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40099|250|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|20|GigabitEthernet0/0/0.401|GigabitEthernet0/0/0.401@sjc22-22a-overlord1.cisco.com|SRTG-LIVE-Overlord SSID|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40098|250|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|20|GigabitEthernet0/0/0.401|GigabitEthernet0/0/0.401@sjc22-22a-overlord1.cisco.com|SRTG-LIVE-Overlord SSID|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40097|250|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|20|GigabitEthernet0/0/0.401|GigabitEthernet0/0/0.401@sjc22-22a-overlord1.cisco.com|SRTG-LIVE-Overlord SSID|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40096|68|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|19|GigabitEthernet0/2/3.202|GigabitEthernet0/2/3.202@sjc22-00a-asr1.cisco.com|Voice VALN for HQ Branch|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40095|68|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|19|GigabitEthernet0/2/3.202|GigabitEthernet0/2/3.202@sjc22-00a-asr1.cisco.com|Voice VALN for HQ Branch|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40094|68|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|19|GigabitEthernet0/2/3.202|GigabitEthernet0/2/3.202@sjc22-00a-asr1.cisco.com|Voice VALN for HQ Branch|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40093|68|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|19|GigabitEthernet0/2/3.202|GigabitEthernet0/2/3.202@sjc22-00a-asr1.cisco.com|Voice VALN for HQ Branch|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40092|68|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|19|GigabitEthernet0/2/3.202|GigabitEthernet0/2/3.202@sjc22-00a-asr1.cisco.com|Voice VALN for HQ Branch|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40091|68|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|19|GigabitEthernet0/2/3.202|GigabitEthernet0/2/3.202@sjc22-00a-asr1.cisco.com|Voice VALN for HQ Branch|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40090|68|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|19|GigabitEthernet0/2/3.202|GigabitEthernet0/2/3.202@sjc22-00a-asr1.cisco.com|Voice VALN for HQ Branch|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40089|68|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|19|GigabitEthernet0/2/3.202|GigabitEthernet0/2/3.202@sjc22-00a-asr1.cisco.com|Voice VALN for HQ Branch|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40088|194|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|19|GigabitEthernet0/0.100|GigabitEthernet0/0.100@sjc22-22a-heb2.cisco.com|Wireless AP vlan|(null)|135|(null)|2|2|2015-03-27|86413|27|3|1|2015|13|2015|21|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40134|252|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|22|GigabitEthernet0/0/0.403|GigabitEthernet0/0/0.403@sjc22-22a-overlord1.cisco.com|Overlord branch Data Vlan 403|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40133|252|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|22|GigabitEthernet0/0/0.403|GigabitEthernet0/0/0.403@sjc22-22a-overlord1.cisco.com|Overlord branch Data Vlan 403|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40132|252|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|22|GigabitEthernet0/0/0.403|GigabitEthernet0/0/0.403@sjc22-22a-overlord1.cisco.com|Overlord branch Data Vlan 403|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40131|252|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|22|GigabitEthernet0/0/0.403|GigabitEthernet0/0/0.403@sjc22-22a-overlord1.cisco.com|Overlord branch Data Vlan 403|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40130|252|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|22|GigabitEthernet0/0/0.403|GigabitEthernet0/0/0.403@sjc22-22a-overlord1.cisco.com|Overlord branch Data Vlan 403|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40129|252|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|22|GigabitEthernet0/0/0.403|GigabitEthernet0/0/0.403@sjc22-22a-overlord1.cisco.com|Overlord branch Data Vlan 403|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40128|195|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|21|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb2.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|2|2|2015-03-27|86413|27|3|1|2015|13|2015|21|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40127|195|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|21|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb2.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|2|2|2015-03-27|86413|27|3|1|2015|13|2015|21|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40126|195|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|21|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb2.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|2|2|2015-03-27|86413|27|3|1|2015|13|2015|21|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40125|195|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|21|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb2.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|2|2|2015-03-27|86413|27|3|1|2015|13|2015|21|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40124|195|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|21|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb2.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|2|2|2015-03-27|86413|27|3|1|2015|13|2015|21|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40123|195|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|21|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb2.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|2|2|2015-03-27|86413|27|3|1|2015|13|2015|21|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40122|195|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|21|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb2.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|2|2|2015-03-27|86413|27|3|1|2015|13|2015|21|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40121|195|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|21|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb2.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|2|2|2015-03-27|86413|27|3|1|2015|13|2015|21|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40120|229|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|21|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb1.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40119|229|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|21|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb1.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|NETWORK-CONTROL-X|3000.0|1500.0|0.0|3000.0|1500.0|0.0|0.0|0.0|0.0|1
40118|229|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|21|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb1.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|MULTIMEDIA-CONFERENCING-X|1000.0|100.0|0.0|1000.0|100.0|0.0|0.0|0.0|0.0|1
40117|229|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|21|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb1.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|TRANSACTIONAL-DATA-X|13000.0|6600.0|4000.0|13000.0|6600.0|4000.0|0.0|0.0|0.0|1
40116|229|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|21|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb1.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|SIGNALING-X|1000.0|100.0|0.0|1000.0|100.0|0.0|0.0|0.0|0.0|1
40115|229|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|21|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb1.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40114|229|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|21|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb1.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|class-default|1000.0|300.0|0.0|1000.0|300.0|0.0|0.0|0.0|0.0|1
40113|229|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|21|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb1.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40112|251|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|21|GigabitEthernet0/0/0.402|GigabitEthernet0/0/0.402@sjc22-22a-overlord1.cisco.com|Overlord branch Voice Vlan 402|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40111|251|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|21|GigabitEthernet0/0/0.402|GigabitEthernet0/0/0.402@sjc22-22a-overlord1.cisco.com|Overlord branch Voice Vlan 402|(null)|135|(null)|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
40063|236|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|16|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE2|(null)|6|50:3d:e5:6a:4e:02|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|INET-WAN-OUT-2>>class-default|1121000.0|547000.0|325000.0|1121000.0|547000.0|325000.0|0.0|0.0|0.0|2
40062|236|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|16|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE2|(null)|6|50:3d:e5:6a:4e:02|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|VIDEO-RT-INTERACTIVE|1000.0|100.0|0.0|1000.0|100.0|0.0|0.0|0.0|0.0|2
40061|236|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|16|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE2|(null)|6|50:3d:e5:6a:4e:02|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|NETWORK-MGMT-OAM|1020000.0|364000.0|101000.0|1020000.0|364000.0|101000.0|0.0|0.0|0.0|2
40060|236|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|16|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE2|(null)|6|50:3d:e5:6a:4e:02|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|STREAMING-SIGNALLING|1000.0|100.0|0.0|1000.0|100.0|0.0|0.0|0.0|0.0|2
40059|236|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|16|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE2|(null)|6|50:3d:e5:6a:4e:02|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|VOICE|25000.0|23900.0|22000.0|25000.0|23900.0|22000.0|0.0|0.0|0.0|2
40058|236|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|16|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE2|(null)|6|50:3d:e5:6a:4e:02|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|IWAN2>>class-default|124000.0|74800.0|52000.0|124000.0|74800.0|52000.0|0.0|0.0|0.0|2
40057|236|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|16|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE2|(null)|6|50:3d:e5:6a:4e:02|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|TRANSACTIONAL-DATA|7000.0|4300.0|3000.0|7000.0|4300.0|3000.0|0.0|0.0|0.0|2
40056|236|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|16|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE2|(null)|6|50:3d:e5:6a:4e:02|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|BULK-DATA|114000.0|76000.0|0.0|114000.0|76000.0|0.0|0.0|0.0|0.0|2
40055|74|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|14|GigabitEthernet0/2/1|GigabitEthernet0/2/1@sjc22-00a-asr1.cisco.com|Uplink to Edge2|(null)|6|50:3d:e5:96:7a:21|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|TRANSACTIONAL-DATA-X|9000.0|3200.0|1000.0|9000.0|3200.0|1000.0|0.0|0.0|0.0|1
40054|74|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|14|GigabitEthernet0/2/1|GigabitEthernet0/2/1@sjc22-00a-asr1.cisco.com|Uplink to Edge2|(null)|6|50:3d:e5:96:7a:21|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|NETWORK-CONTROL-X|2476000.0|1331100.0|654000.0|2476000.0|1331100.0|654000.0|0.0|0.0|0.0|1
40053|74|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|14|GigabitEthernet0/2/1|GigabitEthernet0/2/1@sjc22-00a-asr1.cisco.com|Uplink to Edge2|(null)|6|50:3d:e5:96:7a:21|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|SIGNALING-X|2000.0|500.0|0.0|2000.0|500.0|0.0|0.0|0.0|0.0|1
40052|74|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|14|GigabitEthernet0/2/1|GigabitEthernet0/2/1@sjc22-00a-asr1.cisco.com|Uplink to Edge2|(null)|6|50:3d:e5:96:7a:21|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|VOICE-X|1000.0|200.0|0.0|1000.0|200.0|0.0|0.0|0.0|0.0|1
40051|74|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|14|GigabitEthernet0/2/1|GigabitEthernet0/2/1@sjc22-00a-asr1.cisco.com|Uplink to Edge2|(null)|6|50:3d:e5:96:7a:21|1|1|2015-03-27|86413|27|3|1|2015|13|2015|21|59|BULK-DATA-X|63000.0|15800.0|1000.0|63000.0|15800.0|1000.0|0.0|0.0|0.0|1
