qos_stats_key|interface_type1_key|device_type1_key|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|ifindex|ifname|iffullname|ifdescr|ifspeed|iftype|macaddress|adminstatus|operstatus|date|time_key|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|qos_class|max_pre_policy_octets_rate|avg_pre_policy_octets_rate|min_pre_policy_octets_rate|max_post_policy_octets_rate|avg_post_policy_octets_rate|min_post_policy_octets_rate|max_drop_octets_rate|avg_drop_octets_rate|min_drop_octets_rate|direction
82763|70|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|2|GigabitEthernet0/0/1|GigabitEthernet0/0/1@sjc22-00a-asr1.cisco.com|Uplink to Edge1|(null)|6|50:3d:e5:96:7a:01|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|SCAVENGER-X|578000.0|71800.0|1000.0|578000.0|71800.0|1000.0|0.0|0.0|0.0|1
82762|70|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|2|GigabitEthernet0/0/1|GigabitEthernet0/0/1@sjc22-00a-asr1.cisco.com|Uplink to Edge1|(null)|6|50:3d:e5:96:7a:01|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|VOICE-X|86000.0|32500.0|0.0|86000.0|32500.0|0.0|0.0|0.0|0.0|1
82761|134|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|2|GigabitEthernet2|GigabitEthernet2@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|6|00:50:56:9b:26:80|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|IWAN1>>class-default|1596000.0|425000.0|117000.0|1596000.0|425000.0|117000.0|0.0|0.0|0.0|2
82760|134|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|2|GigabitEthernet2|GigabitEthernet2@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|6|00:50:56:9b:26:80|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|VIDEO-RT-INTERACTIVE|3000.0|600.0|0.0|3000.0|600.0|0.0|0.0|0.0|0.0|2
82901|251|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|21|GigabitEthernet0/0/0.402|GigabitEthernet0/0/0.402@sjc22-22a-overlord1.cisco.com|Overlord branch Voice Vlan 402|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82900|251|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|21|GigabitEthernet0/0/0.402|GigabitEthernet0/0/0.402@sjc22-22a-overlord1.cisco.com|Overlord branch Voice Vlan 402|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82899|251|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|21|GigabitEthernet0/0/0.402|GigabitEthernet0/0/0.402@sjc22-22a-overlord1.cisco.com|Overlord branch Voice Vlan 402|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|VOICE-X|1000.0|200.0|0.0|1000.0|200.0|0.0|0.0|0.0|0.0|1
82898|251|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|21|GigabitEthernet0/0/0.402|GigabitEthernet0/0/0.402@sjc22-22a-overlord1.cisco.com|Overlord branch Voice Vlan 402|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82897|251|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|21|GigabitEthernet0/0/0.402|GigabitEthernet0/0/0.402@sjc22-22a-overlord1.cisco.com|Overlord branch Voice Vlan 402|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82896|251|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|21|GigabitEthernet0/0/0.402|GigabitEthernet0/0/0.402@sjc22-22a-overlord1.cisco.com|Overlord branch Voice Vlan 402|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82895|250|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|20|GigabitEthernet0/0/0.401|GigabitEthernet0/0/0.401@sjc22-22a-overlord1.cisco.com|SRTG-LIVE-Overlord SSID|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82894|250|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|20|GigabitEthernet0/0/0.401|GigabitEthernet0/0/0.401@sjc22-22a-overlord1.cisco.com|SRTG-LIVE-Overlord SSID|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82893|250|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|20|GigabitEthernet0/0/0.401|GigabitEthernet0/0/0.401@sjc22-22a-overlord1.cisco.com|SRTG-LIVE-Overlord SSID|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82892|250|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|20|GigabitEthernet0/0/0.401|GigabitEthernet0/0/0.401@sjc22-22a-overlord1.cisco.com|SRTG-LIVE-Overlord SSID|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82891|250|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|20|GigabitEthernet0/0/0.401|GigabitEthernet0/0/0.401@sjc22-22a-overlord1.cisco.com|SRTG-LIVE-Overlord SSID|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|class-default|2000.0|200.0|0.0|2000.0|200.0|0.0|0.0|0.0|0.0|1
82890|250|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|20|GigabitEthernet0/0/0.401|GigabitEthernet0/0/0.401@sjc22-22a-overlord1.cisco.com|SRTG-LIVE-Overlord SSID|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82889|250|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|20|GigabitEthernet0/0/0.401|GigabitEthernet0/0/0.401@sjc22-22a-overlord1.cisco.com|SRTG-LIVE-Overlord SSID|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82888|250|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|20|GigabitEthernet0/0/0.401|GigabitEthernet0/0/0.401@sjc22-22a-overlord1.cisco.com|SRTG-LIVE-Overlord SSID|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82887|68|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|19|GigabitEthernet0/2/3.202|GigabitEthernet0/2/3.202@sjc22-00a-asr1.cisco.com|Voice VALN for HQ Branch|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82886|68|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|19|GigabitEthernet0/2/3.202|GigabitEthernet0/2/3.202@sjc22-00a-asr1.cisco.com|Voice VALN for HQ Branch|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82885|68|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|19|GigabitEthernet0/2/3.202|GigabitEthernet0/2/3.202@sjc22-00a-asr1.cisco.com|Voice VALN for HQ Branch|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82884|68|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|19|GigabitEthernet0/2/3.202|GigabitEthernet0/2/3.202@sjc22-00a-asr1.cisco.com|Voice VALN for HQ Branch|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82883|68|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|19|GigabitEthernet0/2/3.202|GigabitEthernet0/2/3.202@sjc22-00a-asr1.cisco.com|Voice VALN for HQ Branch|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82882|68|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|19|GigabitEthernet0/2/3.202|GigabitEthernet0/2/3.202@sjc22-00a-asr1.cisco.com|Voice VALN for HQ Branch|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82881|68|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|19|GigabitEthernet0/2/3.202|GigabitEthernet0/2/3.202@sjc22-00a-asr1.cisco.com|Voice VALN for HQ Branch|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82880|68|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|19|GigabitEthernet0/2/3.202|GigabitEthernet0/2/3.202@sjc22-00a-asr1.cisco.com|Voice VALN for HQ Branch|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82879|194|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|19|GigabitEthernet0/0.100|GigabitEthernet0/0.100@sjc22-22a-heb2.cisco.com|Wireless AP vlan|(null)|135|(null)|2|2|2015-04-01|86408|1|4|2|2015|14|2015|16|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82925|252|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|22|GigabitEthernet0/0/0.403|GigabitEthernet0/0/0.403@sjc22-22a-overlord1.cisco.com|Overlord branch Data Vlan 403|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82924|252|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|22|GigabitEthernet0/0/0.403|GigabitEthernet0/0/0.403@sjc22-22a-overlord1.cisco.com|Overlord branch Data Vlan 403|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82923|252|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|22|GigabitEthernet0/0/0.403|GigabitEthernet0/0/0.403@sjc22-22a-overlord1.cisco.com|Overlord branch Data Vlan 403|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82922|252|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|22|GigabitEthernet0/0/0.403|GigabitEthernet0/0/0.403@sjc22-22a-overlord1.cisco.com|Overlord branch Data Vlan 403|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82921|252|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|22|GigabitEthernet0/0/0.403|GigabitEthernet0/0/0.403@sjc22-22a-overlord1.cisco.com|Overlord branch Data Vlan 403|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|SIGNALING-X|1000.0|100.0|0.0|1000.0|100.0|0.0|0.0|0.0|0.0|1
82920|252|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|22|GigabitEthernet0/0/0.403|GigabitEthernet0/0/0.403@sjc22-22a-overlord1.cisco.com|Overlord branch Data Vlan 403|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82919|195|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|21|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb2.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|2|2|2015-04-01|86408|1|4|2|2015|14|2015|16|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82918|195|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|21|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb2.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|2|2|2015-04-01|86408|1|4|2|2015|14|2015|16|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82917|195|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|21|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb2.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|2|2|2015-04-01|86408|1|4|2|2015|14|2015|16|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82916|195|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|21|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb2.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|2|2|2015-04-01|86408|1|4|2|2015|14|2015|16|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82915|195|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|21|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb2.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|2|2|2015-04-01|86408|1|4|2|2015|14|2015|16|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82914|195|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|21|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb2.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|2|2|2015-04-01|86408|1|4|2|2015|14|2015|16|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82913|195|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|21|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb2.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|2|2|2015-04-01|86408|1|4|2|2015|14|2015|16|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82912|195|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|21|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb2.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|2|2|2015-04-01|86408|1|4|2|2015|14|2015|16|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82911|229|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|21|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb1.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|SCAVENGER-X|2000.0|300.0|0.0|2000.0|300.0|0.0|0.0|0.0|0.0|1
82910|229|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|21|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb1.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|BULK-DATA-X|4000.0|400.0|0.0|4000.0|400.0|0.0|0.0|0.0|0.0|1
82909|229|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|21|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb1.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82908|229|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|21|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb1.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|class-default|1000.0|300.0|0.0|1000.0|300.0|0.0|0.0|0.0|0.0|1
82907|229|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|21|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb1.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|SIGNALING-X|1000.0|200.0|0.0|1000.0|200.0|0.0|0.0|0.0|0.0|1
82906|229|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|21|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb1.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|NETWORK-CONTROL-X|14000.0|2100.0|0.0|14000.0|2100.0|0.0|0.0|0.0|0.0|1
82905|229|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|21|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb1.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|MULTIMEDIA-CONFERENCING-X|1000.0|100.0|0.0|1000.0|100.0|0.0|0.0|0.0|0.0|1
82904|229|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|21|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb1.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|TRANSACTIONAL-DATA-X|1951000.0|197600.0|0.0|1951000.0|197600.0|0.0|0.0|0.0|0.0|1
82903|251|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|21|GigabitEthernet0/0/0.402|GigabitEthernet0/0/0.402@sjc22-22a-overlord1.cisco.com|Overlord branch Voice Vlan 402|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82902|251|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|21|GigabitEthernet0/0/0.402|GigabitEthernet0/0/0.402@sjc22-22a-overlord1.cisco.com|Overlord branch Voice Vlan 402|(null)|135|(null)|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
82854|236|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|16|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE2|(null)|6|50:3d:e5:6a:4e:02|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|VOICE|146000.0|66600.0|22000.0|146000.0|66600.0|22000.0|0.0|0.0|0.0|2
82853|236|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|16|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE2|(null)|6|50:3d:e5:6a:4e:02|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|STREAMING-SIGNALLING|1000.0|200.0|0.0|1000.0|200.0|0.0|0.0|0.0|0.0|2
82852|236|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|16|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE2|(null)|6|50:3d:e5:6a:4e:02|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|TRANSACTIONAL-DATA|33000.0|16200.0|6000.0|33000.0|16200.0|6000.0|0.0|0.0|0.0|2
82851|236|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|16|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE2|(null)|6|50:3d:e5:6a:4e:02|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|SCAVENGER|8000.0|1300.0|0.0|8000.0|1300.0|0.0|0.0|0.0|0.0|2
82850|236|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|16|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE2|(null)|6|50:3d:e5:6a:4e:02|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|BULK-DATA|392000.0|295200.0|231000.0|392000.0|295200.0|231000.0|0.0|0.0|0.0|2
82849|236|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|16|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE2|(null)|6|50:3d:e5:6a:4e:02|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|VIDEO-RT-INTERACTIVE|285000.0|157400.0|48000.0|285000.0|157400.0|48000.0|0.0|0.0|0.0|2
82848|236|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|16|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE2|(null)|6|50:3d:e5:6a:4e:02|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|INET-WAN-OUT-2>>class-default|1118000.0|755900.0|517000.0|1118000.0|755900.0|517000.0|0.0|0.0|0.0|2
82847|236|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|16|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE2|(null)|6|50:3d:e5:6a:4e:02|1|1|2015-04-01|86408|1|4|2|2015|14|2015|16|59|IWAN2>>class-default|173000.0|134300.0|110000.0|173000.0|134300.0|110000.0|0.0|0.0|0.0|2
