qos_stats_key|interface_type1_key|device_type1_key|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|ifindex|ifname|iffullname|ifdescr|ifspeed|iftype|macaddress|adminstatus|operstatus|date|time_key|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|qos_class|max_pre_policy_octets_rate|avg_pre_policy_octets_rate|min_pre_policy_octets_rate|max_post_policy_octets_rate|avg_post_policy_octets_rate|min_post_policy_octets_rate|max_drop_octets_rate|avg_drop_octets_rate|min_drop_octets_rate|direction
29882|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|BULK-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
29881|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|TRANSACTIONAL-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
29880|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|VIDEO-RT-INTERACTIVE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
29879|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|SCAVENGER|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
29878|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|IWAN2>>class-default|24000.0|22167.0|20000.0|24000.0|22167.0|20000.0|0.0|0.0|0.0|2
29877|206|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|2|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE1|(null)|6|30:e4:db:49:17:01|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|IWAN1>>class-default|9000.0|4167.0|2000.0|9000.0|4167.0|2000.0|0.0|0.0|0.0|2
29876|206|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|2|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE1|(null)|6|30:e4:db:49:17:01|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|VIDEO-RT-INTERACTIVE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
29827|134|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|2|GigabitEthernet2|GigabitEthernet2@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|6|00:50:56:9b:26:80|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|VIDEO-RT-INTERACTIVE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
29828|134|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|2|GigabitEthernet2|GigabitEthernet2@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|6|00:50:56:9b:26:80|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|IWAN1>>class-default|232000.0|103500.0|46000.0|232000.0|103500.0|46000.0|0.0|0.0|0.0|2
29829|134|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|2|GigabitEthernet2|GigabitEthernet2@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|6|00:50:56:9b:26:80|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|VOICE|31000.0|30167.0|30000.0|31000.0|30167.0|30000.0|0.0|0.0|0.0|2
29830|134|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|2|GigabitEthernet2|GigabitEthernet2@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|6|00:50:56:9b:26:80|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|STREAMING-SIGNALLING|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
29831|134|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|2|GigabitEthernet2|GigabitEthernet2@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|6|00:50:56:9b:26:80|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|NETWORK-MGMT-OAM|8000.0|5833.0|4000.0|8000.0|5833.0|4000.0|0.0|0.0|0.0|2
29832|134|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|2|GigabitEthernet2|GigabitEthernet2@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|6|00:50:56:9b:26:80|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|INET-WAN-OUT-1>>class-default|649000.0|289000.0|92000.0|649000.0|289000.0|92000.0|0.0|0.0|0.0|2
29833|134|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|2|GigabitEthernet2|GigabitEthernet2@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|6|00:50:56:9b:26:80|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|BULK-DATA|3000.0|500.0|0.0|3000.0|500.0|0.0|0.0|0.0|0.0|2
29834|134|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|2|GigabitEthernet2|GigabitEthernet2@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|6|00:50:56:9b:26:80|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|TRANSACTIONAL-DATA|379000.0|142000.0|0.0|379000.0|142000.0|0.0|0.0|0.0|0.0|2
29835|134|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|2|GigabitEthernet2|GigabitEthernet2@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|6|00:50:56:9b:26:80|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|SCAVENGER|1000.0|167.0|0.0|1000.0|167.0|0.0|0.0|0.0|0.0|2
29836|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|SCAVENGER|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
29837|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|NETWORK-MGMT-OAM|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
29838|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|VOICE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
29839|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|BULK-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
29840|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|INET-WAN-OUT-2>>class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
29841|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|TRANSACTIONAL-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
29842|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|IWAN2>>class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
29859|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29858|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29857|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29856|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29855|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29854|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29853|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29852|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29851|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|TRANSACTIONAL-DATA-X|348000.0|127667.0|0.0|348000.0|127667.0|0.0|0.0|0.0|0.0|1
29850|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|BULK-DATA-X|1000.0|167.0|0.0|1000.0|167.0|0.0|0.0|0.0|0.0|1
29849|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29848|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|NETWORK-CONTROL-X|4000.0|3000.0|2000.0|4000.0|3000.0|2000.0|0.0|0.0|0.0|1
29847|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29846|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29845|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-26|86409|26|3|1|2015|13|2015|17|59|class-default|160000.0|45000.0|1000.0|160000.0|45000.0|1000.0|0.0|0.0|0.0|1
29844|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|STREAMING-SIGNALLING|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
29843|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|VIDEO-RT-INTERACTIVE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
29926|198|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|24|GigabitEthernet0/0.212|GigabitEthernet0/0.212@sjc22-22a-heb2.cisco.com|Voice VLAN for 2nd Floor|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29927|199|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|25|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb2.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29928|199|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|25|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb2.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29929|199|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|25|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb2.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29930|199|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|25|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb2.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29931|199|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|25|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb2.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29932|199|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|25|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb2.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29933|199|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|25|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb2.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29934|199|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|25|GigabitEthernet0/0.221|GigabitEthernet0/0.221@sjc22-22a-heb2.cisco.com|Data VLAN for 3rd floor|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29935|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29936|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29937|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29938|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29939|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29940|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29941|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29958|193|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|38|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb2.cisco.com|Unknown|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29957|193|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|38|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb2.cisco.com|Unknown|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29956|193|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|38|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb2.cisco.com|Unknown|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29955|193|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|38|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb2.cisco.com|Unknown|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
29954|193|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|38|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb2.cisco.com|Unknown|(null)|135|(null)|2|2|2015-03-26|86409|26|3|1|2015|13|2015|17|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
