qos_stats_key|interface_type1_key|device_type1_key|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|ifindex|ifname|iffullname|ifdescr|ifspeed|iftype|macaddress|adminstatus|operstatus|date|time_key|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|qos_class|max_pre_policy_octets_rate|avg_pre_policy_octets_rate|min_pre_policy_octets_rate|max_post_policy_octets_rate|avg_post_policy_octets_rate|min_post_policy_octets_rate|max_drop_octets_rate|avg_drop_octets_rate|min_drop_octets_rate|direction
49394|193|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|38|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb2.cisco.com|Unknown|(null)|135|(null)|2|2|2015-03-28|86413|28|3|1|2015|13|2015|21|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49393|193|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|38|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb2.cisco.com|Unknown|(null)|135|(null)|2|2|2015-03-28|86413|28|3|1|2015|13|2015|21|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49392|193|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|38|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb2.cisco.com|Unknown|(null)|135|(null)|2|2|2015-03-28|86413|28|3|1|2015|13|2015|21|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49391|193|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|38|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb2.cisco.com|Unknown|(null)|135|(null)|2|2|2015-03-28|86413|28|3|1|2015|13|2015|21|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49390|193|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|38|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb2.cisco.com|Unknown|(null)|135|(null)|2|2|2015-03-28|86413|28|3|1|2015|13|2015|21|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49389|193|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|38|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb2.cisco.com|Unknown|(null)|135|(null)|2|2|2015-03-28|86413|28|3|1|2015|13|2015|21|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49388|193|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|38|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb2.cisco.com|Unknown|(null)|135|(null)|2|2|2015-03-28|86413|28|3|1|2015|13|2015|21|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49387|193|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|38|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb2.cisco.com|Unknown|(null)|135|(null)|2|2|2015-03-28|86413|28|3|1|2015|13|2015|21|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49386|224|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|38|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb1.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-28|86413|28|3|1|2015|13|2015|21|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49385|224|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|38|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb1.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-28|86413|28|3|1|2015|13|2015|21|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49384|224|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|38|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb1.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-28|86413|28|3|1|2015|13|2015|21|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49383|224|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|38|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb1.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-28|86413|28|3|1|2015|13|2015|21|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49382|224|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|38|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb1.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-28|86413|28|3|1|2015|13|2015|21|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49381|224|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|38|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb1.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-28|86413|28|3|1|2015|13|2015|21|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49380|224|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|38|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb1.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-28|86413|28|3|1|2015|13|2015|21|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49379|224|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|38|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb1.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-28|86413|28|3|1|2015|13|2015|21|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49378|226|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|36|GigabitEthernet0/0.151|GigabitEthernet0/0.151@sjc22-22a-heb1.cisco.com|test subnet on HEB1 only|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49377|226|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|36|GigabitEthernet0/0.151|GigabitEthernet0/0.151@sjc22-22a-heb1.cisco.com|test subnet on HEB1 only|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49376|226|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|36|GigabitEthernet0/0.151|GigabitEthernet0/0.151@sjc22-22a-heb1.cisco.com|test subnet on HEB1 only|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49375|226|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|36|GigabitEthernet0/0.151|GigabitEthernet0/0.151@sjc22-22a-heb1.cisco.com|test subnet on HEB1 only|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49374|226|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|36|GigabitEthernet0/0.151|GigabitEthernet0/0.151@sjc22-22a-heb1.cisco.com|test subnet on HEB1 only|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49373|226|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|36|GigabitEthernet0/0.151|GigabitEthernet0/0.151@sjc22-22a-heb1.cisco.com|test subnet on HEB1 only|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49419|221|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|50|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49418|221|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|50|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49417|221|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|50|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49416|221|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|50|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49415|221|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|50|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49414|221|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|50|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49413|221|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|50|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49412|221|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|50|GigabitEthernet0/0.50|GigabitEthernet0/0.50@sjc22-22a-heb1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49411|232|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|44|Cellular0/3/0|Cellular0/3/0@sjc22-22a-heb1.cisco.com|Wired Cellular Uplink (using Enode B) to MPLS core1|(null)|1|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|INET-WAN-OUT-1>>class-default|464000.0|344273.0|229000.0|464000.0|344273.0|229000.0|0.0|0.0|0.0|2
49410|232|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|44|Cellular0/3/0|Cellular0/3/0@sjc22-22a-heb1.cisco.com|Wired Cellular Uplink (using Enode B) to MPLS core1|(null)|1|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|IWAN1>>class-default|127000.0|79727.0|43000.0|127000.0|79727.0|43000.0|0.0|0.0|0.0|2
49409|232|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|44|Cellular0/3/0|Cellular0/3/0@sjc22-22a-heb1.cisco.com|Wired Cellular Uplink (using Enode B) to MPLS core1|(null)|1|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|VOICE|1000.0|636.0|0.0|1000.0|636.0|0.0|0.0|0.0|0.0|2
49408|232|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|44|Cellular0/3/0|Cellular0/3/0@sjc22-22a-heb1.cisco.com|Wired Cellular Uplink (using Enode B) to MPLS core1|(null)|1|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|SCAVENGER|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
49407|232|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|44|Cellular0/3/0|Cellular0/3/0@sjc22-22a-heb1.cisco.com|Wired Cellular Uplink (using Enode B) to MPLS core1|(null)|1|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|STREAMING-SIGNALLING|1000.0|273.0|0.0|1000.0|273.0|0.0|0.0|0.0|0.0|2
49406|232|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|44|Cellular0/3/0|Cellular0/3/0@sjc22-22a-heb1.cisco.com|Wired Cellular Uplink (using Enode B) to MPLS core1|(null)|1|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|VIDEO-RT-INTERACTIVE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
49405|232|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|44|Cellular0/3/0|Cellular0/3/0@sjc22-22a-heb1.cisco.com|Wired Cellular Uplink (using Enode B) to MPLS core1|(null)|1|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|BULK-DATA|153000.0|149636.0|143000.0|153000.0|149636.0|143000.0|0.0|0.0|0.0|2
49404|232|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|44|Cellular0/3/0|Cellular0/3/0@sjc22-22a-heb1.cisco.com|Wired Cellular Uplink (using Enode B) to MPLS core1|(null)|1|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|NETWORK-MGMT-OAM|261000.0|112364.0|28000.0|261000.0|112364.0|28000.0|0.0|0.0|0.0|2
49403|232|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|44|Cellular0/3/0|Cellular0/3/0@sjc22-22a-heb1.cisco.com|Wired Cellular Uplink (using Enode B) to MPLS core1|(null)|1|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|TRANSACTIONAL-DATA|1000.0|91.0|0.0|1000.0|91.0|0.0|0.0|0.0|0.0|2
49402|225|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|41|GigabitEthernet0/0.111|GigabitEthernet0/0.111@sjc22-22a-heb1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49401|225|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|41|GigabitEthernet0/0.111|GigabitEthernet0/0.111@sjc22-22a-heb1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49400|225|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|41|GigabitEthernet0/0.111|GigabitEthernet0/0.111@sjc22-22a-heb1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49399|225|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|41|GigabitEthernet0/0.111|GigabitEthernet0/0.111@sjc22-22a-heb1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49398|225|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|41|GigabitEthernet0/0.111|GigabitEthernet0/0.111@sjc22-22a-heb1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49397|225|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|41|GigabitEthernet0/0.111|GigabitEthernet0/0.111@sjc22-22a-heb1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49396|225|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|41|GigabitEthernet0/0.111|GigabitEthernet0/0.111@sjc22-22a-heb1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49348|64|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|32|GigabitEthernet0/2/2.1|GigabitEthernet0/2/2.1@sjc22-00a-asr1.cisco.com|Connection to ServerFram switch2|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|BULK-DATA-X|137000.0|88455.0|54000.0|137000.0|88455.0|54000.0|0.0|0.0|0.0|1
49347|64|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|32|GigabitEthernet0/2/2.1|GigabitEthernet0/2/2.1@sjc22-00a-asr1.cisco.com|Connection to ServerFram switch2|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|class-default|10000.0|8364.0|7000.0|10000.0|8364.0|7000.0|0.0|0.0|0.0|1
49346|65|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|31|GigabitEthernet0/2/2.2|GigabitEthernet0/2/2.2@sjc22-00a-asr1.cisco.com|to ServerFarm|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|NETWORK-CONTROL-X|29000.0|27909.0|26000.0|29000.0|27909.0|26000.0|0.0|0.0|0.0|1
49345|65|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|31|GigabitEthernet0/2/2.2|GigabitEthernet0/2/2.2@sjc22-00a-asr1.cisco.com|to ServerFarm|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
49344|65|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|31|GigabitEthernet0/2/2.2|GigabitEthernet0/2/2.2@sjc22-00a-asr1.cisco.com|to ServerFarm|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|class-default|2000.0|545.0|0.0|2000.0|545.0|0.0|0.0|0.0|0.0|1
49343|65|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|31|GigabitEthernet0/2/2.2|GigabitEthernet0/2/2.2@sjc22-00a-asr1.cisco.com|to ServerFarm|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|MULTIMEDIA-CONFERENCING-X|61000.0|40727.0|27000.0|61000.0|40727.0|27000.0|0.0|0.0|0.0|1
49342|65|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|31|GigabitEthernet0/2/2.2|GigabitEthernet0/2/2.2@sjc22-00a-asr1.cisco.com|to ServerFarm|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|SCAVENGER-X|1000.0|364.0|0.0|1000.0|364.0|0.0|0.0|0.0|0.0|1
49341|65|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|31|GigabitEthernet0/2/2.2|GigabitEthernet0/2/2.2@sjc22-00a-asr1.cisco.com|to ServerFarm|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|VOICE-X|3000.0|2091.0|1000.0|3000.0|2091.0|1000.0|0.0|0.0|0.0|1
49340|65|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|31|GigabitEthernet0/2/2.2|GigabitEthernet0/2/2.2@sjc22-00a-asr1.cisco.com|to ServerFarm|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|SIGNALING-X|1000.0|273.0|0.0|1000.0|273.0|0.0|0.0|0.0|0.0|1
49339|65|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|31|GigabitEthernet0/2/2.2|GigabitEthernet0/2/2.2@sjc22-00a-asr1.cisco.com|to ServerFarm|(null)|135|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|TRANSACTIONAL-DATA-X|4000.0|1727.0|0.0|4000.0|1727.0|0.0|0.0|0.0|0.0|1
49338|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|iWAN-DMVPN-GRP-A>>VIDEO-RT-INTERACTIVE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
49337|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|iWAN-DMVPN-GRP-B>>VOICE|1000.0|91.0|0.0|1000.0|91.0|0.0|0.0|0.0|0.0|2
49336|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|iWAN-DMVPN-GRP-B>>TRANSACTIONAL-DATA|12000.0|7182.0|4000.0|12000.0|7182.0|4000.0|0.0|0.0|0.0|2
49335|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|iWAN-DMVPN-GRP-A-Parent>>class-default|29000.0|20455.0|18000.0|29000.0|20455.0|18000.0|0.0|0.0|0.0|2
49334|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-28|86413|28|3|1|2015|13|2015|21|59|iWAN-DMVPN-GRP-A>>VOICE|1000.0|91.0|0.0|1000.0|91.0|0.0|0.0|0.0|0.0|2
