qos_stats_key|interface_type1_key|device_type1_key|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|ifindex|ifname|iffullname|ifdescr|ifspeed|iftype|macaddress|adminstatus|operstatus|date|time_key|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|qos_class|max_pre_policy_octets_rate|avg_pre_policy_octets_rate|min_pre_policy_octets_rate|max_post_policy_octets_rate|avg_post_policy_octets_rate|min_post_policy_octets_rate|max_drop_octets_rate|avg_drop_octets_rate|min_drop_octets_rate|direction
6684|1003|12|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.5|Cisco_10.114.2.5|11|FastEthernet4/8|FastEthernet4/8@Cisco_10.114.2.5|Unknown||6|00:11:21:0c:57:c7|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||12367412|5746503.15555556|0|12115016|5577602.22222222|0|11105431|4248047.9|0|2
6683|999|12|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.5|Cisco_10.114.2.5|10|FastEthernet4/7|FastEthernet4/7@Cisco_10.114.2.5|Unknown||6|00:11:21:0c:57:c6|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||11357827|5335145.88888889|0|10348243|3790064.98888889|0|12115016|4745847.5|0|2
6682|1002|12|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.5|Cisco_10.114.2.5|7|FastEthernet4/4|FastEthernet4/4@Cisco_10.114.2.5|Unknown||6|00:11:21:0c:57:c3|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||10853035|4749185.66666667|0|5876033|3435061.51111111|0|12115016|6769242.88888889|0|2
6681|996|12|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.5|Cisco_10.114.2.5|6|FastEthernet4/3|FastEthernet4/3@Cisco_10.114.2.5|Unknown||6|00:11:21:0c:57:c2|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||10095847|5073744.74444444|0|10107050|4246207.64444444|0|12115016|6823864.33333333|0|2
6680|827|11|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.4|Cisco_10.114.2.4|67|Vlan51|Vlan51@Cisco_10.114.2.4|Unknown||53||1|2|2015-08-17|68096|17|8|3|2015|34|2015|18|54||11900641|5288911.84444444|0|8055921|4446704.7|0|6834605|3822172.31111111|0|2
6679|817|11|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.4|Cisco_10.114.2.4|52|GigabitEthernet5/1|GigabitEthernet5/1@Cisco_10.114.2.4|Unknown||6|00:0d:bd:72:20:c0|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||11647436|5317378.93333333|0|9875000|5235818.8|0|9368590|4573480.12222222|0|2
6678|848|11|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.4|Cisco_10.114.2.4|11|FastEthernet4/8|FastEthernet4/8@Cisco_10.114.2.4|Unknown||6|00:11:21:0c:57:c7|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||11647436|4909291.68888889|0|9621795|4727356.56666667|0|9768817|4292918.61111111|0|2
6677|865|11|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.4|Cisco_10.114.2.4|10|FastEthernet4/7|FastEthernet4/7@Cisco_10.114.2.4|Unknown||6|00:11:21:0c:57:c6|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||9368590|4978101.14444444|0|8315789|4065411.32222222|0|8282258|3900753.77777778|0|2
6676|871|11|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.4|Cisco_10.114.2.4|7|FastEthernet4/4|FastEthernet4/4@Cisco_10.114.2.4|Unknown||6|00:11:21:0c:57:c3|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||11694079|4328818.22222222|0|11434211|5650067.5|0|9875000|5601706.33333333|0|2
6675|860|11|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.4|Cisco_10.114.2.4|6|FastEthernet4/3|FastEthernet4/3@Cisco_10.114.2.4|Unknown||6|00:11:21:0c:57:c2|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||11694079|5577962.22222222|0|9981183|5103787.68888889|0|8643766|4702425.5|0|2
6674|716|10|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.3|Cisco_10.114.2.3|67|Vlan51|Vlan51@Cisco_10.114.2.3|Unknown||53||1|2|2015-08-17|68096|17|8|3|2015|34|2015|18|54||4693069|2516889.66666667|0|10950495|5338945.88888889|0|10228650|5220988.16666667|0|2
6673|790|10|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.3|Cisco_10.114.2.3|52|GigabitEthernet5/1|GigabitEthernet5/1@Cisco_10.114.2.3|Unknown||6|00:0d:bd:72:20:c0|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||8442748|3986362.48888889|0|12367412|3552170.86666667|0|9843450|5977783.38888889|0|2
6672|698|10|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.3|Cisco_10.114.2.3|11|FastEthernet4/8|FastEthernet4/8@Cisco_10.114.2.3|Unknown||6|00:11:21:0c:57:c7|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||8864686|4497612.56666667|0|9386139|5032121.2|0|10095847|5504465.22222222|0|2
6671|717|10|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.3|Cisco_10.114.2.3|10|FastEthernet4/7|FastEthernet4/7@Cisco_10.114.2.3|Unknown||6|00:11:21:0c:57:c6|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||11211221|4075786.36666667|0|9648855|5010529.33333333|0|9386139|4437479.47777778|0|2
6670|715|10|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.3|Cisco_10.114.2.3|7|FastEthernet4/4|FastEthernet4/4@Cisco_10.114.2.3|Unknown||6|00:11:21:0c:57:c3|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||11993399|5218348.05555556|0|8844784|4129988.7|0|9793388|4080635.15555556|0|2
6669|711|10|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.3|Cisco_10.114.2.3|6|FastEthernet4/3|FastEthernet4/3@Cisco_10.114.2.3|Unknown||6|00:11:21:0c:57:c2|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||8581470|4911083.68888889|0|7673289|3768369.33333333|0|10168317|4722099.57777778|0|2
6668|560|9|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|67|Vlan51|Vlan51@Cisco_10.114.2.2|Unknown||53||1|2|2015-08-17|68096|17|8|3|2015|34|2015|18|54||7850931|4431452.86666667|0|10625731|4162344.44444444|0|9568323|4713888.97777778|0|2
6667|614|9|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|52|GigabitEthernet5/1|GigabitEthernet5/1@Cisco_10.114.2.2|Unknown||6|00:0d:bd:72:20:c0|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||8504249|4571814.86666667|0|9294118|3446731.02222222|0|11984520|5062615.24444444|0|2
6666|651|9|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|11|FastEthernet4/8|FastEthernet4/8@Cisco_10.114.2.2|Unknown||6|00:11:21:0c:57:c7|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||10394737|5627796.2|0|11285714|4917189.24444444|0|11285714|5061853.82222222|0|2
6665|668|9|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|10|FastEthernet4/7|FastEthernet4/7@Cisco_10.114.2.2|Unknown||6|00:11:21:0c:57:c6|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||9239766|4657445.61111111|0|10625731|5815832.33333333|0|11040373|5924659.66666667|0|2
6664|669|9|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|7|FastEthernet4/4|FastEthernet4/4@Cisco_10.114.2.2|Unknown||6|00:11:21:0c:57:c3|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||9701754|5097134.38888889|0|9399433|4659434.74444444|0|10070822|4744912|0|2
6663|672|9|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|6|FastEthernet4/3|FastEthernet4/3@Cisco_10.114.2.2|Unknown||6|00:11:21:0c:57:c2|1|1|2015-08-17|68096|17|8|3|2015|34|2015|18|54||7609065|4007930.5|0|10294618|4633450.2|0|9008772|4560999.58888889|0|2
6662|535|8|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.1|Cisco_10.114.2.1|67|Vlan51|Vlan51@Cisco_10.114.2.1|Unknown||53||1|2|2015-08-17|68096|17|8|3|2015|34|2015|18|54||9820442|4720248.53333333|0|12254125|5982476.44444444|0|12115016|4830741.13333333|0|2
6797|1196|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10104|GigabitEthernet0/4|GigabitEthernet0/4@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:84|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|PolicyMapTestRahulPoliceraction:ClassRahulTestAcl|0|0|0|0|0|0|0|0|0|1
6796|1195|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10103|GigabitEthernet0/3|GigabitEthernet0/3@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:83|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|TestPolic:class-default|0|0|0|0|0|0|0|0|0|1
6795|1195|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10103|GigabitEthernet0/3|GigabitEthernet0/3@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:83|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|TestPolic:ClassMapTest|0|0|0|0|0|0|0|0|0|1
6794|1192|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10102|GigabitEthernet0/2|GigabitEthernet0/2@Prime-ME3800-2| connect to prime-me3600x-demo Gi0/10||6|f4:ac:c1:ba:d9:82|1|1|2015-08-17|71826|17|8|3|2015|34|2015|19|57|NewPolicySanity:class-default|0|0|0|0|0|0|0|0|0|2
6793|1192|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10102|GigabitEthernet0/2|GigabitEthernet0/2@Prime-ME3800-2| connect to prime-me3600x-demo Gi0/10||6|f4:ac:c1:ba:d9:82|1|1|2015-08-17|71826|17|8|3|2015|34|2015|19|57|NewPolicySanity:NewClassSanity|0|0|0|0|0|0|0|0|0|2
6792|1096|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|152|GigabitEthernet1/1/0/0.1|GigabitEthernet1/1/0/0.1@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|RedAction:class-default|0|0|0|0|0|0|0|0|0|1
6791|1148|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|145|GigabitEthernet1/1/0/0.110|GigabitEthernet1/1/0/0.110@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|CBR-PolicyMap:class-default|0|0|0|0|0|0|0|0|0|1
6790|1148|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|145|GigabitEthernet1/1/0/0.110|GigabitEthernet1/1/0/0.110@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|CBR-PolicyMap:ClassMap-Service123|0|0|0|0|0|0|0|0|0|1
6789|1112|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|144|GigabitEthernet1/1/0/0.103|GigabitEthernet1/1/0/0.103@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|CBR-PolicyMap:class-default|0|0|0|0|0|0|0|0|0|1
6788|1112|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|144|GigabitEthernet1/1/0/0.103|GigabitEthernet1/1/0/0.103@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|CBR-PolicyMap:ClassMap-Service123|0|0|0|0|0|0|0|0|0|1
6787|1155|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|140|GigabitEthernet1/1/0/0.11|GigabitEthernet1/1/0/0.11@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|CBR-PolicyMap:class-default|0|0|0|0|0|0|0|0|0|1
6786|1155|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|140|GigabitEthernet1/1/0/0.11|GigabitEthernet1/1/0/0.11@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|CBR-PolicyMap:ClassMap-Service123|0|0|0|0|0|0|0|0|0|1
6785|1106|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|112|GigabitEthernet101/0/0/20|GigabitEthernet101/0/0/20@Satellite 101 : 172.23.222.223|Unknown||6|50:1c:bf:10:59:65|2|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|CBR-PolicyMap:class-default|0|0|0|0|0|0|0|0|0|1
6784|1106|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|112|GigabitEthernet101/0/0/20|GigabitEthernet101/0/0/20@Satellite 101 : 172.23.222.223|Unknown||6|50:1c:bf:10:59:65|2|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|CBR-PolicyMap:ClassMap-Service123|0|0|0|0|0|0|0|0|0|1
6783|1173|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|93|GigabitEthernet101/0/0/1|GigabitEthernet101/0/0/1@Satellite 101 : 172.23.222.223|Unknown||6|50:1c:bf:10:59:52|2|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|CBR-PolicyMap:class-default|0|0|0|0|0|0|0|0|0|1
6782|1173|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|93|GigabitEthernet101/0/0/1|GigabitEthernet101/0/0/1@Satellite 101 : 172.23.222.223|Unknown||6|50:1c:bf:10:59:52|2|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|CBR-PolicyMap:ClassMap-Service123|0|0|0|0|0|0|0|0|0|1
6781|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|Tt:class4|0|0|0|0|0|0|0|0|0|1
6780|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|Tt:class-default|0|0|0|0|0|0|0|0|0|1
6779|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|TestPatch:class1|0|0|0|0|0|0|0|0|0|2
6778|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|TestPatch:class-default|0|0|0|0|0|0|0|0|0|2
6777|994|12|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.5|Cisco_10.114.2.5|67|Vlan51|Vlan51@Cisco_10.114.2.5|Unknown||53||1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57||6562300|3505909.34545455|0|11862620|4831939.43636364|0|12775578|5213503.06363636|0|2
6776|1005|12|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.5|Cisco_10.114.2.5|52|GigabitEthernet5/1|GigabitEthernet5/1@Cisco_10.114.2.5|Unknown||6|00:0d:bd:72:20:c0|1|1|2015-08-17|71826|17|8|3|2015|34|2015|19|57||9489489|4066720.66363636|0|12254125|4840342.19090909|0|10168317|3839182.79090909|0|2
6820|1204|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|20541|GigabitEthernet0/2.ServiceInstance.25|GigabitEthernet0/2.ServiceInstance.25@Prime-ME3800-2|Unknown||135||1|1|2015-08-17|71826|17|8|3|2015|34|2015|19|57|p1:class-default|0|0|0|0|0|0|0|0|0|1
6819|1206|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10122|GigabitEthernet0/22|GigabitEthernet0/22@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:96|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|NewPolicy4:class-default|0|0|0|0|0|0|0|0|0|1
6818|1206|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10122|GigabitEthernet0/22|GigabitEthernet0/22@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:96|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|NewPolicy4:ClassificationProfile3|0|0|0|0|0|0|0|0|0|1
6817|1219|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10119|GigabitEthernet0/19|GigabitEthernet0/19@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:93|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|PolicyRahulTest:class-default|0|0|0|0|0|0|0|0|0|1
6816|1219|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10119|GigabitEthernet0/19|GigabitEthernet0/19@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:93|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|PolicyRahulTest:ClassificationProfile5|0|0|0|0|0|0|0|0|0|1
6815|1219|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10119|GigabitEthernet0/19|GigabitEthernet0/19@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:93|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|PolicyRahulTest:ClassificationProfile1|0|0|0|0|0|0|0|0|0|1
6814|1217|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10117|GigabitEthernet0/17|GigabitEthernet0/17@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:91|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|NewPolicy1:class-default|0|0|0|0|0|0|0|0|0|1
6813|1217|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10117|GigabitEthernet0/17|GigabitEthernet0/17@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:91|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
6812|1216|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10116|GigabitEthernet0/16|GigabitEthernet0/16@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:90|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|NewPolicy1:class-default|0|0|0|0|0|0|0|0|0|1
6811|1216|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10116|GigabitEthernet0/16|GigabitEthernet0/16@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:90|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
6810|1215|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10115|GigabitEthernet0/15|GigabitEthernet0/15@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8f|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|PolicyRahulTest:class-default|0|0|0|0|0|0|0|0|0|1
6809|1215|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10115|GigabitEthernet0/15|GigabitEthernet0/15@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8f|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|PolicyRahulTest:ClassificationProfile5|0|0|0|0|0|0|0|0|0|1
6808|1215|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10115|GigabitEthernet0/15|GigabitEthernet0/15@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8f|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|PolicyRahulTest:ClassificationProfile1|0|0|0|0|0|0|0|0|0|1
6807|1213|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10113|GigabitEthernet0/13|GigabitEthernet0/13@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8d|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|NewPolicy1:class-default|0|0|0|0|0|0|0|0|0|1
6806|1213|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10113|GigabitEthernet0/13|GigabitEthernet0/13@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8d|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
6805|1212|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10112|GigabitEthernet0/12|GigabitEthernet0/12@Prime-ME3800-2| CONNECTED TO prime-asr903-2 Gig0/0/3||6|f4:ac:c1:ba:d9:8c|1|1|2015-08-17|71826|17|8|3|2015|34|2015|19|57|PolicyRahulTest:class-default|0|0|0|0|0|0|0|0|0|1
6804|1212|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10112|GigabitEthernet0/12|GigabitEthernet0/12@Prime-ME3800-2| CONNECTED TO prime-asr903-2 Gig0/0/3||6|f4:ac:c1:ba:d9:8c|1|1|2015-08-17|71826|17|8|3|2015|34|2015|19|57|PolicyRahulTest:ClassificationProfile5|0|0|0|0|0|0|0|0|0|1
6803|1212|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10112|GigabitEthernet0/12|GigabitEthernet0/12@Prime-ME3800-2| CONNECTED TO prime-asr903-2 Gig0/0/3||6|f4:ac:c1:ba:d9:8c|1|1|2015-08-17|71826|17|8|3|2015|34|2015|19|57|PolicyRahulTest:ClassificationProfile1|0|0|0|0|0|0|0|0|0|1
6802|1221|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10111|GigabitEthernet0/11|GigabitEthernet0/11@Prime-ME3800-2| CONNECTED TO ASR9010-CLUSTER Gig1/1/0/3||6|f4:ac:c1:ba:d9:cc|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|NewPolicy1:class-default|0|0|0|0|0|0|0|0|0|1
6801|1221|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10111|GigabitEthernet0/11|GigabitEthernet0/11@Prime-ME3800-2| CONNECTED TO ASR9010-CLUSTER Gig1/1/0/3||6|f4:ac:c1:ba:d9:cc|1|2|2015-08-17|71826|17|8|3|2015|34|2015|19|57|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
