qos_stats_key|interface_type1_key|device_type1_key|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|ifindex|ifname|iffullname|ifdescr|ifspeed|iftype|macaddress|adminstatus|operstatus|date|time_key|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|qos_class|max_pre_policy_octets_rate|avg_pre_policy_octets_rate|min_pre_policy_octets_rate|max_post_policy_octets_rate|avg_post_policy_octets_rate|min_post_policy_octets_rate|max_drop_octets_rate|avg_drop_octets_rate|min_drop_octets_rate|direction
17779|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-23|71938|23|8|3|2015|34|2015|19|58|TestPatch:class-default|0|0|0|0|0|0|0|0|0|2
17780|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-23|71938|23|8|3|2015|34|2015|19|58|TestPatch:class1|0|0|0|0|0|0|0|0|0|2
17781|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-23|71938|23|8|3|2015|34|2015|19|58|Tt:class-default|0|0|0|0|0|0|0|0|0|1
17782|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-23|71938|23|8|3|2015|34|2015|19|58|Tt:class4|0|0|0|0|0|0|0|0|0|1
17783|1096|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|152|GigabitEthernet1/1/0/0.1|GigabitEthernet1/1/0/0.1@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-23|71938|23|8|3|2015|34|2015|19|58|RedAction:class-default|0|0|0|0|0|0|0|0|0|1
17784|1192|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10102|GigabitEthernet0/2|GigabitEthernet0/2@Prime-ME3800-2| connect to prime-me3600x-demo Gi0/10||6|f4:ac:c1:ba:d9:82|1|1|2015-08-23|71938|23|8|3|2015|34|2015|19|58|NewPolicySanity:NewClassSanity|0|0|0|0|0|0|0|0|0|2
17785|1192|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10102|GigabitEthernet0/2|GigabitEthernet0/2@Prime-ME3800-2| connect to prime-me3600x-demo Gi0/10||6|f4:ac:c1:ba:d9:82|1|1|2015-08-23|71938|23|8|3|2015|34|2015|19|58|NewPolicySanity:class-default|0|0|0|0|0|0|0|0|0|2
17786|1195|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10103|GigabitEthernet0/3|GigabitEthernet0/3@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:83|1|2|2015-08-23|71938|23|8|3|2015|34|2015|19|58|TestPolic:ClassMapTest|0|0|0|0|0|0|0|0|0|1
17787|1195|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10103|GigabitEthernet0/3|GigabitEthernet0/3@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:83|1|2|2015-08-23|71938|23|8|3|2015|34|2015|19|58|TestPolic:class-default|0|0|0|0|0|0|0|0|0|1
17788|1196|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10104|GigabitEthernet0/4|GigabitEthernet0/4@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:84|1|2|2015-08-23|71938|23|8|3|2015|34|2015|19|58|PolicyMapTestRahulPoliceraction:ClassRahulTestAcl|0|0|0|0|0|0|0|0|0|1
17789|1196|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10104|GigabitEthernet0/4|GigabitEthernet0/4@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:84|1|2|2015-08-23|71938|23|8|3|2015|34|2015|19|58|PolicyMapTestRahulPoliceraction:class-default|0|0|0|0|0|0|0|0|0|1
17790|1220|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10110|GigabitEthernet0/10|GigabitEthernet0/10@Prime-ME3800-2| CONNECTED TO prime-asr901-3  GigabitEthernet0/3||6|f4:ac:c1:ba:d9:8a|1|1|2015-08-23|71938|23|8|3|2015|34|2015|19|58|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
17791|1220|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10110|GigabitEthernet0/10|GigabitEthernet0/10@Prime-ME3800-2| CONNECTED TO prime-asr901-3  GigabitEthernet0/3||6|f4:ac:c1:ba:d9:8a|1|1|2015-08-23|71938|23|8|3|2015|34|2015|19|58|NewPolicy1:class-default|8|7.529636|6|8|7.529636|6|0|0|0|1
17792|1221|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10111|GigabitEthernet0/11|GigabitEthernet0/11@Prime-ME3800-2| CONNECTED TO ASR9010-CLUSTER Gig1/1/0/3||6|f4:ac:c1:ba:d9:cc|1|2|2015-08-23|71938|23|8|3|2015|34|2015|19|58|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
17793|1221|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10111|GigabitEthernet0/11|GigabitEthernet0/11@Prime-ME3800-2| CONNECTED TO ASR9010-CLUSTER Gig1/1/0/3||6|f4:ac:c1:ba:d9:cc|1|2|2015-08-23|71938|23|8|3|2015|34|2015|19|58|NewPolicy1:class-default|0|0|0|0|0|0|0|0|0|1
17794|1212|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10112|GigabitEthernet0/12|GigabitEthernet0/12@Prime-ME3800-2| CONNECTED TO prime-asr903-2 Gig0/0/3||6|f4:ac:c1:ba:d9:8c|1|1|2015-08-23|71938|23|8|3|2015|34|2015|19|58|PolicyRahulTest:ClassificationProfile1|0|0|0|0|0|0|0|0|0|1
17795|1212|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10112|GigabitEthernet0/12|GigabitEthernet0/12@Prime-ME3800-2| CONNECTED TO prime-asr903-2 Gig0/0/3||6|f4:ac:c1:ba:d9:8c|1|1|2015-08-23|71938|23|8|3|2015|34|2015|19|58|PolicyRahulTest:ClassificationProfile5|0|0|0|0|0|0|0|0|0|1
17844|1204|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|20541|GigabitEthernet0/2.ServiceInstance.25|GigabitEthernet0/2.ServiceInstance.25@Prime-ME3800-2|Unknown||135||1|1|2015-08-23|75584|23|8|3|2015|34|2015|20|59|p1:class-default|0|0|0|0|0|0|0|0|0|1
17843|1206|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10122|GigabitEthernet0/22|GigabitEthernet0/22@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:96|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|NewPolicy4:class-default|0|0|0|0|0|0|0|0|0|1
17842|1206|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10122|GigabitEthernet0/22|GigabitEthernet0/22@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:96|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|NewPolicy4:ClassificationProfile3|0|0|0|0|0|0|0|0|0|1
17841|1219|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10119|GigabitEthernet0/19|GigabitEthernet0/19@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:93|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|PolicyRahulTest:class-default|0|0|0|0|0|0|0|0|0|1
17840|1219|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10119|GigabitEthernet0/19|GigabitEthernet0/19@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:93|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|PolicyRahulTest:ClassificationProfile5|0|0|0|0|0|0|0|0|0|1
17839|1219|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10119|GigabitEthernet0/19|GigabitEthernet0/19@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:93|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|PolicyRahulTest:ClassificationProfile1|0|0|0|0|0|0|0|0|0|1
17838|1217|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10117|GigabitEthernet0/17|GigabitEthernet0/17@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:91|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|NewPolicy1:class-default|0|0|0|0|0|0|0|0|0|1
17837|1217|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10117|GigabitEthernet0/17|GigabitEthernet0/17@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:91|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
17836|1216|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10116|GigabitEthernet0/16|GigabitEthernet0/16@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:90|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|NewPolicy1:class-default|0|0|0|0|0|0|0|0|0|1
17835|1216|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10116|GigabitEthernet0/16|GigabitEthernet0/16@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:90|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
17834|1215|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10115|GigabitEthernet0/15|GigabitEthernet0/15@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8f|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|PolicyRahulTest:class-default|0|0|0|0|0|0|0|0|0|1
17833|1215|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10115|GigabitEthernet0/15|GigabitEthernet0/15@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8f|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|PolicyRahulTest:ClassificationProfile5|0|0|0|0|0|0|0|0|0|1
17832|1215|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10115|GigabitEthernet0/15|GigabitEthernet0/15@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8f|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|PolicyRahulTest:ClassificationProfile1|0|0|0|0|0|0|0|0|0|1
17831|1213|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10113|GigabitEthernet0/13|GigabitEthernet0/13@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8d|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|NewPolicy1:class-default|0|0|0|0|0|0|0|0|0|1
17830|1213|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10113|GigabitEthernet0/13|GigabitEthernet0/13@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8d|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
17829|1212|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10112|GigabitEthernet0/12|GigabitEthernet0/12@Prime-ME3800-2| CONNECTED TO prime-asr903-2 Gig0/0/3||6|f4:ac:c1:ba:d9:8c|1|1|2015-08-23|75584|23|8|3|2015|34|2015|20|59|PolicyRahulTest:class-default|0|0|0|0|0|0|0|0|0|1
17812|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|TestPatch:class-default|0|0|0|0|0|0|0|0|0|2
17813|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|TestPatch:class1|0|0|0|0|0|0|0|0|0|2
17814|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|Tt:class-default|0|0|0|0|0|0|0|0|0|1
17815|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|Tt:class4|0|0|0|0|0|0|0|0|0|1
17816|1096|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|152|GigabitEthernet1/1/0/0.1|GigabitEthernet1/1/0/0.1@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|RedAction:class-default|0|0|0|0|0|0|0|0|0|1
17817|1192|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10102|GigabitEthernet0/2|GigabitEthernet0/2@Prime-ME3800-2| connect to prime-me3600x-demo Gi0/10||6|f4:ac:c1:ba:d9:82|1|1|2015-08-23|75584|23|8|3|2015|34|2015|20|59|NewPolicySanity:NewClassSanity|0|0|0|0|0|0|0|0|0|2
17818|1192|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10102|GigabitEthernet0/2|GigabitEthernet0/2@Prime-ME3800-2| connect to prime-me3600x-demo Gi0/10||6|f4:ac:c1:ba:d9:82|1|1|2015-08-23|75584|23|8|3|2015|34|2015|20|59|NewPolicySanity:class-default|0|0|0|0|0|0|0|0|0|2
17819|1195|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10103|GigabitEthernet0/3|GigabitEthernet0/3@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:83|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|TestPolic:ClassMapTest|0|0|0|0|0|0|0|0|0|1
17820|1195|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10103|GigabitEthernet0/3|GigabitEthernet0/3@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:83|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|TestPolic:class-default|0|0|0|0|0|0|0|0|0|1
17821|1196|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10104|GigabitEthernet0/4|GigabitEthernet0/4@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:84|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|PolicyMapTestRahulPoliceraction:ClassRahulTestAcl|0|0|0|0|0|0|0|0|0|1
17822|1196|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10104|GigabitEthernet0/4|GigabitEthernet0/4@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:84|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|PolicyMapTestRahulPoliceraction:class-default|0|0|0|0|0|0|0|0|0|1
17823|1220|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10110|GigabitEthernet0/10|GigabitEthernet0/10@Prime-ME3800-2| CONNECTED TO prime-asr901-3  GigabitEthernet0/3||6|f4:ac:c1:ba:d9:8a|1|1|2015-08-23|75584|23|8|3|2015|34|2015|20|59|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
17824|1220|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10110|GigabitEthernet0/10|GigabitEthernet0/10@Prime-ME3800-2| CONNECTED TO prime-asr901-3  GigabitEthernet0/3||6|f4:ac:c1:ba:d9:8a|1|1|2015-08-23|75584|23|8|3|2015|34|2015|20|59|NewPolicy1:class-default|8|7.66425858333333|6|8|7.66425858333333|6|0|0|0|1
17825|1221|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10111|GigabitEthernet0/11|GigabitEthernet0/11@Prime-ME3800-2| CONNECTED TO ASR9010-CLUSTER Gig1/1/0/3||6|f4:ac:c1:ba:d9:cc|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
17826|1221|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10111|GigabitEthernet0/11|GigabitEthernet0/11@Prime-ME3800-2| CONNECTED TO ASR9010-CLUSTER Gig1/1/0/3||6|f4:ac:c1:ba:d9:cc|1|2|2015-08-23|75584|23|8|3|2015|34|2015|20|59|NewPolicy1:class-default|0|0|0|0|0|0|0|0|0|1
17827|1212|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10112|GigabitEthernet0/12|GigabitEthernet0/12@Prime-ME3800-2| CONNECTED TO prime-asr903-2 Gig0/0/3||6|f4:ac:c1:ba:d9:8c|1|1|2015-08-23|75584|23|8|3|2015|34|2015|20|59|PolicyRahulTest:ClassificationProfile1|0|0|0|0|0|0|0|0|0|1
17828|1212|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10112|GigabitEthernet0/12|GigabitEthernet0/12@Prime-ME3800-2| CONNECTED TO prime-asr903-2 Gig0/0/3||6|f4:ac:c1:ba:d9:8c|1|1|2015-08-23|75584|23|8|3|2015|34|2015|20|59|PolicyRahulTest:ClassificationProfile5|0|0|0|0|0|0|0|0|0|1
17877|1204|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|20541|GigabitEthernet0/2.ServiceInstance.25|GigabitEthernet0/2.ServiceInstance.25@Prime-ME3800-2|Unknown||135||1|1|2015-08-23|78989|23|8|3|2015|34|2015|21|56|p1:class-default|0|0|0|0|0|0|0|0|0|1
17876|1206|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10122|GigabitEthernet0/22|GigabitEthernet0/22@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:96|1|2|2015-08-23|78989|23|8|3|2015|34|2015|21|56|NewPolicy4:class-default|0|0|0|0|0|0|0|0|0|1
17875|1206|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10122|GigabitEthernet0/22|GigabitEthernet0/22@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:96|1|2|2015-08-23|78989|23|8|3|2015|34|2015|21|56|NewPolicy4:ClassificationProfile3|0|0|0|0|0|0|0|0|0|1
17874|1219|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10119|GigabitEthernet0/19|GigabitEthernet0/19@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:93|1|2|2015-08-23|78989|23|8|3|2015|34|2015|21|56|PolicyRahulTest:class-default|0|0|0|0|0|0|0|0|0|1
17873|1219|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10119|GigabitEthernet0/19|GigabitEthernet0/19@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:93|1|2|2015-08-23|78989|23|8|3|2015|34|2015|21|56|PolicyRahulTest:ClassificationProfile5|0|0|0|0|0|0|0|0|0|1
17872|1219|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10119|GigabitEthernet0/19|GigabitEthernet0/19@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:93|1|2|2015-08-23|78989|23|8|3|2015|34|2015|21|56|PolicyRahulTest:ClassificationProfile1|0|0|0|0|0|0|0|0|0|1
17871|1217|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10117|GigabitEthernet0/17|GigabitEthernet0/17@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:91|1|2|2015-08-23|78989|23|8|3|2015|34|2015|21|56|NewPolicy1:class-default|0|0|0|0|0|0|0|0|0|1
17870|1217|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10117|GigabitEthernet0/17|GigabitEthernet0/17@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:91|1|2|2015-08-23|78989|23|8|3|2015|34|2015|21|56|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
17869|1216|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10116|GigabitEthernet0/16|GigabitEthernet0/16@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:90|1|2|2015-08-23|78989|23|8|3|2015|34|2015|21|56|NewPolicy1:class-default|0|0|0|0|0|0|0|0|0|1
17868|1216|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10116|GigabitEthernet0/16|GigabitEthernet0/16@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:90|1|2|2015-08-23|78989|23|8|3|2015|34|2015|21|56|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
17867|1215|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10115|GigabitEthernet0/15|GigabitEthernet0/15@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8f|1|2|2015-08-23|78989|23|8|3|2015|34|2015|21|56|PolicyRahulTest:class-default|0|0|0|0|0|0|0|0|0|1
