alarm_key|data_source_id|alarm_id|device_type1_key|authentityid|severity_number|severity|previousseverity_number|previousseverity|alarmcreationdate|alarmcreationtime|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|second|time_key|lastmodifieddate|lastmodifiedtimestamp|l_day_in_month|l_month_number|l_quarter_number|l_year|l_week_number|l_year_for_week|l_hour|l_minute|l_second|l_time_key|classname|category|displayname|location|description|source|eventtype|eventcount|isacknowledged|ownerid|applicationspecificalarmid|nttyaddrss7_address|generatedby|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|timetoclose|count
7677|172.25.124.232|247727|0|185344|5|Cleared|5|Cleared|2015-08-27|2015-08-27 23:14:10|27|8|3|2015|35|2015|23|14|10|83651|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:ce|Unknown|Rogue AP 'c8:f9:f9:5a:f6:ce' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:ce|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5a:f6:ce|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|34782|1
7729|172.25.124.232|247524|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 21:35:57|27|8|3|2015|35|2015|21|35|57|77758|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:c0|Unknown|Rogue AP 'c8:f9:f9:5a:f6:c0' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:c0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5a:f6:c0|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|40675|1
7674|172.25.124.232|247523|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 23:39:09|27|8|3|2015|35|2015|23|39|9|85150|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:c3|Unknown|Rogue AP 'c8:f9:f9:5a:f6:c3' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:c3|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5a:f6:c3|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|33283|1
7675|172.25.124.232|247525|0|185344|5|Cleared|5|Cleared|2015-08-27|2015-08-27 23:41:27|27|8|3|2015|35|2015|23|41|27|85288|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:c1|Unknown|Rogue AP 'c8:f9:f9:5a:f6:c1' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:c1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5a:f6:c1|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|33145|1
7695|172.25.124.232|247435|0|185344|5|Cleared|5|Cleared|2015-08-27|2015-08-27 09:47:57|27|8|3|2015|35|2015|9|47|57|35278|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d1|Unknown|Rogue AP 'c8:f9:f9:29:d3:d1' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:29:d3:d1|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|83155|1
7723|172.25.124.232|247513|0|185344|5|Cleared|5|Cleared|2015-08-27|2015-08-27 15:17:57|27|8|3|2015|35|2015|15|17|57|55078|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:e1|Unknown|Rogue AP 'f4:ea:67:12:7d:e1' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:e1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:e1|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|63355|1
7763|172.25.124.232|247706|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 15:36:11|27|8|3|2015|35|2015|15|36|11|56172|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3f|Unknown|Rogue AP 'f4:ea:67:0b:00:3f' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3f|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0b:00:3f|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|62261|1
7632|172.25.124.232|247733|0|185344|5|Cleared|5|Cleared|2015-08-27|2015-08-27 07:10:58|27|8|3|2015|35|2015|7|10|58|25859|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP 08:cc:68:b9:61:7b|Unknown|Rogue AP '08:cc:68:b9:61:7b' is no longer detected on the network. |RogueAp!08:cc:68:b9:61:7b|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!08:cc:68:b9:61:7b|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|92574|1
7724|172.25.124.232|247514|0|185344|5|Cleared|5|Cleared|2015-08-27|2015-08-27 15:18:27|27|8|3|2015|35|2015|15|18|27|55108|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:e0|Unknown|Rogue AP 'f4:ea:67:12:7d:e0' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:e0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:e0|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|63325|1
7676|172.25.124.232|247576|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 23:15:40|27|8|3|2015|35|2015|23|15|40|83741|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3c|Unknown|Rogue AP 'f4:ea:67:0b:00:3c' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0b:00:3c|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|34692|1
7665|172.25.124.232|247779|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 21:01:40|27|8|3|2015|35|2015|21|1|40|75701|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3d|Unknown|Rogue AP 'f4:ea:67:0b:00:3d' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0b:00:3d|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|42732|1
7673|172.25.124.232|247485|0|185344|5|Cleared|5|Cleared|2015-08-27|2015-08-27 22:58:09|27|8|3|2015|35|2015|22|58|9|82690|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:c6:22|Unknown|Rogue AP 'f4:ea:67:0a:c6:22' is no longer detected on the network. |RogueAp!f4:ea:67:0a:c6:22|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0a:c6:22|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|35743|1
7661|172.25.124.232|247774|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 13:48:41|27|8|3|2015|35|2015|13|48|41|49722|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP 08:cc:68:b9:73:5b|Unknown|Rogue AP '08:cc:68:b9:73:5b' is no longer detected on the network. |RogueAp!08:cc:68:b9:73:5b|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!08:cc:68:b9:73:5b|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|68711|1
7720|172.25.124.232|247503|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 18:56:39|27|8|3|2015|35|2015|18|56|39|68200|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:40|Unknown|Rogue AP 'f4:ea:67:13:13:40' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:40|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:40|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|50233|1
7718|172.25.124.232|247499|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 18:51:09|27|8|3|2015|35|2015|18|51|9|67870|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:42|Unknown|Rogue AP 'f4:ea:67:13:13:42' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:42|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:42|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|50563|1
7719|172.25.124.232|247501|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 18:56:39|27|8|3|2015|35|2015|18|56|39|68200|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:41|Unknown|Rogue AP 'f4:ea:67:13:13:41' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:41|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:41|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|50233|1
7717|172.25.124.232|247497|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 18:55:09|27|8|3|2015|35|2015|18|55|9|68110|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:43|Unknown|Rogue AP 'f4:ea:67:13:13:43' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:43|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:43|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|50323|1
7687|172.25.124.232|247331|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 15:42:41|27|8|3|2015|35|2015|15|42|41|56562|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP 02:18:5a:a2:46:62|Unknown|Rogue AP '02:18:5a:a2:46:62' is no longer detected on the network. |RogueAp!02:18:5a:a2:46:62|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!02:18:5a:a2:46:62|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|61871|1
7681|172.25.124.232|247299|0|185344|5|Cleared|5|Cleared|2015-08-27|2015-08-27 15:24:57|27|8|3|2015|35|2015|15|24|57|55498|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:33|Unknown|Rogue AP 'c8:f9:f9:5b:0c:33' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:33|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:33|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|62935|1
7698|172.25.124.232|247454|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 15:35:10|27|8|3|2015|35|2015|15|35|10|56111|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:59:a0|Unknown|Rogue AP 'f4:ea:67:0b:59:a0' is no longer detected on the network. |RogueAp!f4:ea:67:0b:59:a0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0b:59:a0|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|62322|1
7704|172.25.124.232|247467|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 21:49:09|27|8|3|2015|35|2015|21|49|9|78550|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP 00:3a:98:0b:e3:f0|Unknown|Rogue AP '00:3a:98:0b:e3:f0' is no longer detected on the network. |RogueAp!00:3a:98:0b:e3:f0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!00:3a:98:0b:e3:f0|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|39883|1
7680|172.25.124.232|247298|0|185344|5|Cleared|5|Cleared|2015-08-27|2015-08-27 12:13:27|27|8|3|2015|35|2015|12|13|27|44008|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:30|Unknown|Rogue AP 'c8:f9:f9:5b:0c:30' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:30|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:30|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|74425|1
7767|172.25.124.232|247711|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 17:36:40|27|8|3|2015|35|2015|17|36|40|63401|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:03:61|Unknown|Rogue AP 'c8:f9:f9:5b:03:61' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:03:61|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:03:61|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|55032|1
7651|172.25.124.232|247743|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 03:37:42|27|8|3|2015|35|2015|3|37|42|13063|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9e|Unknown|Rogue AP 'f4:ea:67:13:14:9e' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:9e|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|105370|1
7766|172.25.124.232|247710|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 17:31:40|27|8|3|2015|35|2015|17|31|40|63101|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:03:62|Unknown|Rogue AP 'c8:f9:f9:5b:03:62' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:03:62|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:03:62|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|55332|1
7726|172.25.124.232|247516|0|185344|5|Cleared|5|Cleared|2015-08-27|2015-08-27 15:05:40|27|8|3|2015|35|2015|15|5|40|54341|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:e2|Unknown|Rogue AP 'f4:ea:67:12:7d:e2' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:e2|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:e2|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|64092|1
7725|172.25.124.232|247515|0|185344|5|Cleared|5|Cleared|2015-08-27|2015-08-27 15:18:27|27|8|3|2015|35|2015|15|18|27|55108|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:e3|Unknown|Rogue AP 'f4:ea:67:12:7d:e3' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:e3|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:e3|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|63325|1
7639|172.25.124.232|247740|0|185344|5|Cleared|5|Cleared|2015-08-27|2015-08-27 17:10:57|27|8|3|2015|35|2015|17|10|57|61858|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:23|Unknown|Rogue AP 'c8:f9:f9:4c:29:23' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:23|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:23|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|56575|1
7748|172.25.124.232|247699|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 21:05:09|27|8|3|2015|35|2015|21|5|9|75910|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:82|Unknown|Rogue AP '44:e4:d9:41:8c:82' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:82|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:e4:d9:41:8c:82|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|42523|1
7671|172.25.124.232|247783|0|185344|5|Cleared|5|Cleared|2015-08-27|2015-08-27 17:35:27|27|8|3|2015|35|2015|17|35|27|63328|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:20|Unknown|Rogue AP 'c8:f9:f9:4c:29:20' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:20|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:20|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|55105|1
7721|172.25.124.232|247508|0|185344|5|Cleared|5|Cleared|2015-08-27|2015-08-27 19:37:27|27|8|3|2015|35|2015|19|37|27|70648|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:83|Unknown|Rogue AP '44:e4:d9:41:8c:83' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:83|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:e4:d9:41:8c:83|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|47785|1
7668|172.25.124.232|247782|0|185344|5|Cleared|5|Cleared|2015-08-27|2015-08-27 16:56:27|27|8|3|2015|35|2015|16|56|27|60988|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:21|Unknown|Rogue AP 'c8:f9:f9:4c:29:21' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:21|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:21|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|57445|1
7664|172.25.124.232|247778|0|185344|5|Cleared|5|Cleared|2015-08-27|2015-08-27 16:39:27|27|8|3|2015|35|2015|16|39|27|59968|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:22|Unknown|Rogue AP 'c8:f9:f9:4c:29:22' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:22|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:22|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|58465|1
7634|172.25.124.232|247735|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 09:32:41|27|8|3|2015|35|2015|9|32|41|34362|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9d|Unknown|Rogue AP 'f4:ea:67:13:14:9d' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9d|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:9d|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|84071|1
7633|172.25.124.232|247734|0|185344|5|Cleared|5|Cleared|2015-08-27|2015-08-27 03:25:42|27|8|3|2015|35|2015|3|25|42|12343|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9c|Unknown|Rogue AP 'f4:ea:67:13:14:9c' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9c|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:9c|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|106090|1
7765|172.25.124.232|247709|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 17:36:40|27|8|3|2015|35|2015|17|36|40|63401|2015-08-28|2015-08-28 08:53:52|28|8|3|2015|35|2015|8|53|52|32033|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:03:63|Unknown|Rogue AP 'c8:f9:f9:5b:03:63' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:03:63|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:03:63|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|55032|1
7669|172.25.124.232|247753|0|185344|5|Cleared|3|Minor|2015-08-27|2015-08-27 02:58:48|27|8|3|2015|35|2015|2|58|48|10729|2015-08-28|2015-08-28 09:36:19|28|8|3|2015|35|2015|9|36|19|34580|WiredWirelessAlarm|AP|AP APf4cf.e2ff.50bf, Interface 802.11b/g/n|Unknown|Noise changed to acceptable level on '802.11b/g/n' interface of AP 'APf4cf.e2ff.50bf', connected to Controller '172.25.124.196'. |LradIf!3c:5e:c3:61:a3:80!0|RADIO_LOAD_PROFILE_FAILED|1|0|Unknown|NoiseProfile_LradIf!3c:5e:c3:61:a3:80!0|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|110251|1
7927|172.25.124.232|247775|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 15:48:10|27|8|3|2015|35|2015|15|48|10|56891|2015-08-28|2015-08-28 10:53:58|28|8|3|2015|35|2015|10|53|58|39239|RogueApAlert|Adhoc Rogue|Adhoc Rogue44:80:eb:24:1c:2b|Unknown|Adhoc Rogue '44:80:eb:24:1c:2b' is no longer detected on the network. |RogueAp!44:80:eb:24:1c:2b|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:80:eb:24:1c:2b|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|68748|1
7867|172.25.124.232|247524|0|185342|5|Cleared|5|Cleared|2015-08-27|2015-08-27 21:35:57|27|8|3|2015|35|2015|21|35|57|77758|2015-08-28|2015-08-28 10:53:58|28|8|3|2015|35|2015|10|53|58|39239|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:c0|Unknown|Rogue AP 'c8:f9:f9:5a:f6:c0' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:c0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5a:f6:c0|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|47881|1
7866|172.25.124.232|247525|0|185344|5|Cleared|5|Cleared|2015-08-27|2015-08-27 23:41:27|27|8|3|2015|35|2015|23|41|27|85288|2015-08-28|2015-08-28 10:53:58|28|8|3|2015|35|2015|10|53|58|39239|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:c1|Unknown|Rogue AP 'c8:f9:f9:5a:f6:c1' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:c1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5a:f6:c1|172.25.124.196|Nms|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|40351|1
