data_source_id|device_type1_key|authentityid|severity_number|severity|notificationdate|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|classname|category|displayname|description|source|eventtype|nttyaddrss7_address|generatedby|elementname|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|count
172.25.124.232|0|181183|6|Information|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switch|10.114.8.3|Cold start. Device '10.114.8.3'. |10.114.8.3|COLD_START|10.114.8.3|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181185|6|Information|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switch|10.114.8.6|Cold start. Device '10.114.8.6'. |10.114.8.6|COLD_START|10.114.8.6|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181187|6|Information|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switch|10.114.8.10|Cold start. Device '10.114.8.10'. |10.114.8.10|COLD_START|10.114.8.10|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181182|6|Information|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switch|10.114.8.2|Cold start. Device '10.114.8.2'. |10.114.8.2|COLD_START|10.114.8.2|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181184|6|Information|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switch|10.114.8.5|Cold start. Device '10.114.8.5'. |10.114.8.5|COLD_START|10.114.8.5|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181190|6|Information|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switch|10.114.8.17|Cold start. Device '10.114.8.17'. |10.114.8.17|COLD_START|10.114.8.17|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181189|6|Information|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switch|10.114.8.14|Cold start. Device '10.114.8.14'. |10.114.8.14|COLD_START|10.114.8.14|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181186|6|Information|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switch|10.114.8.9|Warm start. Device '10.114.8.9'. |10.114.8.9|WARM_START|10.114.8.9|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181191|6|Information|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switch|10.114.8.18|Warm start. Device '10.114.8.18'. |10.114.8.18|WARM_START|10.114.8.18|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181183|6|Information|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switch|10.114.8.3|Warm start. Device '10.114.8.3'. |10.114.8.3|WARM_START|10.114.8.3|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181187|6|Information|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switch|10.114.8.10|Warm start. Device '10.114.8.10'. |10.114.8.10|WARM_START|10.114.8.10|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181182|6|Information|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switch|10.114.8.2|Warm start. Device '10.114.8.2'. |10.114.8.2|WARM_START|10.114.8.2|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181181|6|Information|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switch|10.114.8.1|Warm start. Device '10.114.8.1'. |10.114.8.1|WARM_START|10.114.8.1|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181188|6|Information|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switch|10.114.8.13|Warm start. Device '10.114.8.13'. |10.114.8.13|WARM_START|10.114.8.13|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181185|6|Information|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switch|10.114.8.6|Warm start. Device '10.114.8.6'. |10.114.8.6|WARM_START|10.114.8.6|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181184|6|Information|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switch|10.114.8.5|Warm start. Device '10.114.8.5'. |10.114.8.5|WARM_START|10.114.8.5|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181190|6|Information|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switch|10.114.8.17|Warm start. Device '10.114.8.17'. |10.114.8.17|WARM_START|10.114.8.17|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181189|6|Information|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switch|10.114.8.14|Warm start. Device '10.114.8.14'. |10.114.8.14|WARM_START|10.114.8.14|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|0|2|Major|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.3|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|5
172.25.124.232|0|0|2|Major|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.17|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|6
172.25.124.232|0|0|2|Major|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.18|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|5
172.25.124.232|0|0|2|Major|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.5|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|4
172.25.124.232|0|0|2|Major|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.6|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|5
172.25.124.232|0|0|2|Major|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.1|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|5
172.25.124.232|0|0|2|Major|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.14|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|5
172.25.124.232|0|0|2|Major|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.2|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|5
172.25.124.232|0|0|2|Major|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.9|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|4
172.25.124.232|0|0|2|Major|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.13|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|5
172.25.124.232|0|0|2|Major|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.10|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|5
172.25.124.232|0|185342|3|Minor|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|AP|AP AP881d.fca9.3e78, Interface 802.11b/g/n|Noise threshold violation reported by '802.11b/g/n' interface  of AP 'AP881d.fca9.3e78', connected to Controller '172.25.124.196'. |LradIf!88:1d:fc:f5:cf:10!0|RADIO_LOAD_PROFILE_FAILED|172.25.124.196|Nms|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|2
172.25.124.232|0|181185|3|Minor|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Routers|Cisco_10.114.8.6|Device '10.114.8.6'. Authentication failed for request from 'Unknown'.|10.114.8.6|SWT_AUTH_FAIL|10.114.8.6|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181183|3|Minor|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Routers|Cisco_10.114.8.3|Device '10.114.8.3'. Authentication failed for request from 'Unknown'.|10.114.8.3|SWT_AUTH_FAIL|10.114.8.3|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181181|3|Minor|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Routers|Cisco_10.114.8.1|Device '10.114.8.1'. Authentication failed for request from 'Unknown'.|10.114.8.1|SWT_AUTH_FAIL|10.114.8.1|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181182|3|Minor|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Routers|Cisco_10.114.8.2|Device '10.114.8.2'. Authentication failed for request from 'Unknown'.|10.114.8.2|SWT_AUTH_FAIL|10.114.8.2|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181186|3|Minor|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Routers|Cisco_10.114.8.9|Device '10.114.8.9'. Authentication failed for request from 'Unknown'.|10.114.8.9|SWT_AUTH_FAIL|10.114.8.9|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181184|3|Minor|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Routers|Cisco_10.114.8.5|Device '10.114.8.5'. Authentication failed for request from 'Unknown'.|10.114.8.5|SWT_AUTH_FAIL|10.114.8.5|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181187|3|Minor|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Routers|Cisco_10.114.8.10|Device '10.114.8.10'. Authentication failed for request from 'Unknown'.|10.114.8.10|SWT_AUTH_FAIL|10.114.8.10|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181191|3|Minor|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.18|Device '10.114.8.18'. Authentication failed for request from 'Unknown'.|10.114.8.18|SWT_AUTH_FAIL|10.114.8.18|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181190|3|Minor|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.17|Device '10.114.8.17'. Authentication failed for request from 'Unknown'.|10.114.8.17|SWT_AUTH_FAIL|10.114.8.17|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181188|3|Minor|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|Device '10.114.8.13'. Authentication failed for request from 'Unknown'.|10.114.8.13|SWT_AUTH_FAIL|10.114.8.13|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181189|3|Minor|2015-08-26|26|8|3|2015|35|2015|22|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.14|Device '10.114.8.14'. Authentication failed for request from 'Unknown'.|10.114.8.14|SWT_AUTH_FAIL|10.114.8.14|Wired Switch|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|185342|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|AP|AP AP881d.fca9.3e78, Interface 802.11b/g/n|Noise changed to acceptable level on '802.11b/g/n' interface of AP 'AP881d.fca9.3e78', connected to Controller '172.25.124.196'. |LradIf!88:1d:fc:f5:cf:10!0|RADIO_LOAD_PROFILE_FAILED|172.25.124.196|Nms|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|2
172.25.124.232|0|181186|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.9|Port 'GigabitEthernet0/8' is up on device '10.114.8.9'.|10.114.8.9|LINK_UP|10.114.8.9|Wired Switch|GigabitEthernet0/8|187761|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181183|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.3|Port 'GigabitEthernet2/1' is up on device '10.114.8.3'.|10.114.8.3|LINK_UP|10.114.8.3|Wired Switch|GigabitEthernet2/1|187459|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181183|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.3|Port 'GigabitEthernet2/2' is up on device '10.114.8.3'.|10.114.8.3|LINK_UP|10.114.8.3|Wired Switch|GigabitEthernet2/2|187460|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181185|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.6|Port 'TenGigabitEthernet0/0/0' is up on device '10.114.8.6'.|10.114.8.6|LINK_UP|10.114.8.6|Wired Switch|TenGigabitEthernet0/0/0|187750|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181184|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.5|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_UP|10.114.8.5|Wired Switch|TenGigabitEthernet0/1/0|187726|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181185|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.6|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.6'.|10.114.8.6|LINK_UP|10.114.8.6|Wired Switch|TenGigabitEthernet0/1/0|187751|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181184|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.5|Port 'TenGigabitEthernet0/0/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_UP|10.114.8.5|Wired Switch|TenGigabitEthernet0/0/0|187741|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181187|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.10|Port 'GigabitEthernet0/9' is up on device '10.114.8.10'.|10.114.8.10|LINK_UP|10.114.8.10|Wired Switch|GigabitEthernet0/9|187794|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181186|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.9|Port 'GigabitEthernet0/9' is up on device '10.114.8.9'.|10.114.8.9|LINK_UP|10.114.8.9|Wired Switch|GigabitEthernet0/9|187760|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181182|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.2|Port 'GigabitEthernet2/1' is up on device '10.114.8.2'.|10.114.8.2|LINK_UP|10.114.8.2|Wired Switch|GigabitEthernet2/1|187315|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181182|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.2|Port 'GigabitEthernet2/2' is up on device '10.114.8.2'.|10.114.8.2|LINK_UP|10.114.8.2|Wired Switch|GigabitEthernet2/2|187316|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181187|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.10|Port 'GigabitEthernet0/8' is up on device '10.114.8.10'.|10.114.8.10|LINK_UP|10.114.8.10|Wired Switch|GigabitEthernet0/8|187801|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181181|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.1|Port 'GigabitEthernet2/1' is up on device '10.114.8.1'.|10.114.8.1|LINK_UP|10.114.8.1|Wired Switch|GigabitEthernet2/1|187566|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181181|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.1|Port 'GigabitEthernet2/2' is up on device '10.114.8.1'.|10.114.8.1|LINK_UP|10.114.8.1|Wired Switch|GigabitEthernet2/2|187565|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181190|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Switches and Hubs|10.114.8.17|Port 'Vlan1' is up on device '10.114.8.17'.|10.114.8.17|LINK_UP|10.114.8.17|Wired Switch|Vlan1|187971|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181189|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Switches and Hubs|10.114.8.14|Port 'Vlan1' is up on device '10.114.8.14'.|10.114.8.14|LINK_UP|10.114.8.14|Wired Switch|Vlan1|187889|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181191|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Switches and Hubs|10.114.8.18|Port 'Vlan1' is up on device '10.114.8.18'.|10.114.8.18|LINK_UP|10.114.8.18|Wired Switch|Vlan1|188027|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181190|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Switches and Hubs|10.114.8.17|Port 'null' is up on device '10.114.8.17'.|10.114.8.17|LINK_UP|10.114.8.17|Wired Switch|Unknown Interface|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181191|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Switches and Hubs|10.114.8.18|Port 'null' is up on device '10.114.8.18'.|10.114.8.18|LINK_UP|10.114.8.18|Wired Switch|Unknown Interface|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181188|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Switches and Hubs|10.114.8.13|Port 'null' is up on device '10.114.8.13'.|10.114.8.13|LINK_UP|10.114.8.13|Wired Switch|Unknown Interface|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181188|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Switches and Hubs|10.114.8.13|Port 'Vlan1' is up on device '10.114.8.13'.|10.114.8.13|LINK_UP|10.114.8.13|Wired Switch|Vlan1|187835|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181189|5|Cleared|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Switches and Hubs|10.114.8.14|Port 'null' is up on device '10.114.8.14'.|10.114.8.14|LINK_UP|10.114.8.14|Wired Switch|Unknown Interface|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181182|1|Critical|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.2|Port 'GigabitEthernet2/2' is down on device '10.114.8.2'.|10.114.8.2|LINK_DOWN|10.114.8.2|Wired Switch|GigabitEthernet2/2|187316|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181181|1|Critical|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.1|Port 'GigabitEthernet2/1' is down on device '10.114.8.1'.|10.114.8.1|LINK_DOWN|10.114.8.1|Wired Switch|GigabitEthernet2/1|187566|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181187|1|Critical|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.10|Port 'GigabitEthernet0/8' is down on device '10.114.8.10'.|10.114.8.10|LINK_DOWN|10.114.8.10|Wired Switch|GigabitEthernet0/8|187801|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181187|1|Critical|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.10|Port 'GigabitEthernet0/9' is down on device '10.114.8.10'.|10.114.8.10|LINK_DOWN|10.114.8.10|Wired Switch|GigabitEthernet0/9|187794|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181181|1|Critical|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.1|Port 'GigabitEthernet2/2' is down on device '10.114.8.1'.|10.114.8.1|LINK_DOWN|10.114.8.1|Wired Switch|GigabitEthernet2/2|187565|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181184|1|Critical|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.5|Port 'TenGigabitEthernet0/0/0' is down on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|10.114.8.5|Wired Switch|TenGigabitEthernet0/0/0|187741|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181186|1|Critical|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.9|Port 'GigabitEthernet0/8' is down on device '10.114.8.9'.|10.114.8.9|LINK_DOWN|10.114.8.9|Wired Switch|GigabitEthernet0/8|187761|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181184|1|Critical|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.5|Port 'TenGigabitEthernet0/1/0' is down on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|10.114.8.5|Wired Switch|TenGigabitEthernet0/1/0|187726|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181185|1|Critical|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.6|Port 'TenGigabitEthernet0/1/0' is down on device '10.114.8.6'.|10.114.8.6|LINK_DOWN|10.114.8.6|Wired Switch|TenGigabitEthernet0/1/0|187751|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
172.25.124.232|0|181185|1|Critical|2015-08-26|26|8|3|2015|35|2015|23|WiredWirelessEvent|Routers|10.114.8.6|Port 'TenGigabitEthernet0/0/0' is down on device '10.114.8.6'.|10.114.8.6|LINK_DOWN|10.114.8.6|Wired Switch|TenGigabitEthernet0/0/0|187750|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|12
